image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
bike-packing_00062_obj1,0.0,0.0,0.0,0.0,0.0,0.5002604425108697,0.49973955748913035,0.0,0.0,0.0
bike-packing_00062_obj2,0.0,0.0,0.0,0.0,0.5000355094660667,0.4999644905339333,0.0,0.0,0.0,0.0
bike-packing_00068_obj1,0.0,0.0,0.0,0.0,0.0,0.5004770755767822,0.4995229244232178,0.0,0.0,0.0
bike-packing_00068_obj2,0.0,0.0,0.0,0.0,0.5001968294440755,0.0,0.4998031705559245,0.0,0.0,0.0
blackswan_00004_obj1,0.500586986541748,0.0,0.0,0.0,0.0,0.49941301345825195,0.0,0.0,0.0,0.0
blackswan_00009_obj1,0.5008018016815186,0.0,0.0,0.0,0.0,0.49919819831848145,0.0,0.0,0.0,0.0
blackswan_00014_obj1,0.5006916224544273,0.0,0.0,0.0,0.0,0.49930837754557267,0.0,0.0,0.0,0.0
blackswan_00019_obj1,0.5004405975341797,0.0,0.0,0.0,0.0,0.4995594024658203,0.0,0.0,0.0,0.0
blackswan_00024_obj1,0.5007036179094428,0.0,0.0,0.0,0.0,0.49929638209055716,0.0,0.0,0.0,0.0
blackswan_00029_obj1,0.500807896280524,0.0,0.0,0.0,0.0,0.499192103719476,0.0,0.0,0.0,0.0
blackswan_00034_obj1,0.5006537884278957,0.0,0.0,0.0,0.0,0.49934621157210435,0.0,0.0,0.0,0.0
blackswan_00039_obj1,0.5004557818038529,0.0,0.0,0.0,0.0,0.49954421819614714,0.0,0.0,0.0,0.0
blackswan_00044_obj1,0.5003729462623596,0.0,0.0,0.0,0.0,0.4996270537376404,0.0,0.0,0.0,0.0
blackswan_00049_obj1,0.5007690191268921,0.0,0.0,0.0,0.0,0.4992309808731079,0.0,0.0,0.0,0.0
bmx-trees_00007_obj1,0.0,0.0,0.0,0.0,0.49917234482847617,0.0,0.5008276551715238,0.0,0.0,0.0
bmx-trees_00007_obj2,0.500768989370405,0.0,0.0,0.49923101062959496,0.0,0.0,0.0,0.0,0.0,0.0
bmx-trees_00015_obj1,0.0,0.0,0.0,0.0,0.4996876567509072,0.0,0.5003123432490928,0.0,0.0,0.0
bmx-trees_00015_obj2,0.0,0.0,0.0,0.0,0.5006827265227654,0.49931727347723465,0.0,0.0,0.0,0.0
bmx-trees_00023_obj1,0.0,0.0,0.0,0.0,0.4992551803588867,0.0,0.5007448196411133,0.0,0.0,0.0
bmx-trees_00023_obj2,0.5005159676382522,0.0,0.0,0.0,0.0,0.49948403236174777,0.0,0.0,0.0,0.0
bmx-trees_00031_obj1,0.0,0.0,0.0,0.0,0.49914814534341856,0.0,0.5008518546565814,0.0,0.0,0.0
bmx-trees_00031_obj2,0.4999805539840625,0.0,0.0,0.0,0.0,0.5000194460159375,0.0,0.0,0.0,0.0
bmx-trees_00039_obj1,0.0,0.0,0.0,0.0,0.499429777281589,0.0,0.500570222718411,0.0,0.0,0.0
