image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00035,0.0,0.0,0.0,0.0,0.0,0.5004868656541963,0.4995131343458037,0.0,0.0,0.0
00036,0.0,0.0,0.0,0.0,0.5002253651618958,0.0,0.49977463483810425,0.0,0.0,0.0
00037,0.0,0.0,0.0,0.0,0.5006732940673828,0.0,0.4993267059326172,0.0,0.0,0.0
00038,0.0,0.0,0.0,0.0,0.49983967841149335,0.0,0.5001603215885067,0.0,0.0,0.0
00039,0.0,0.0,0.0,0.0,0.49965523182318305,0.500344768176817,0.0,0.0,0.0,0.0
00040,0.0,0.0,0.0,0.0,0.5005167871867653,0.4994832128132347,0.0,0.0,0.0,0.0
00041,0.0,0.0,0.0,0.0,0.5005367845136885,0.49946321548631145,0.0,0.0,0.0,0.0
00042,0.0,0.0,0.0,0.0,0.500640869140625,0.499359130859375,0.0,0.0,0.0,0.0
00043,0.0,0.0,0.0,0.0,0.4991713762283325,0.5008286237716675,0.0,0.0,0.0,0.0
00044,0.0,0.0,0.0,0.0,0.5004436820613241,0.49955631793867594,0.0,0.0,0.0,0.0
00045,0.0,0.0,0.0,0.0,0.5002867728557221,0.4997132271442779,0.0,0.0,0.0,0.0
00046,0.0,0.0,0.0,0.0,0.5002788752234317,0.49972112477656827,0.0,0.0,0.0,0.0
00047,0.0,0.0,0.0,0.0,0.5002080202102661,0.4997919797897339,0.0,0.0,0.0,0.0
00048,0.0,0.0,0.0,0.0,0.5004299729934343,0.4995700270065657,0.0,0.0,0.0,0.0
00049,0.0,0.0,0.0,0.0,0.5002313554424855,0.49976864455751446,0.0,0.0,0.0,0.0
00050,0.0,0.0,0.0,0.0,0.5004311800003052,0.4995688199996948,0.0,0.0,0.0,0.0
00051,0.0,0.0,0.0,0.0,0.500639796257019,0.0,0.49936020374298096,0.0,0.0,0.0
00052,0.0,0.0,0.0,0.0,0.5004652738571167,0.4995347261428833,0.0,0.0,0.0,0.0
00053,0.0,0.0,0.0,0.0,0.5005410313606262,0.0,0.4994589686393738,0.0,0.0,0.0
00054,0.0,0.0,0.0,0.0,0.4996247887611389,0.5003752112388611,0.0,0.0,0.0,0.0
00055,0.49925093350562255,0.0,0.0,0.0,0.0,0.5007490664943774,0.0,0.0,0.0,0.0
00056,0.0,0.0,0.0,0.0,0.5004579275710008,0.4995420724289992,0.0,0.0,0.0,0.0
00057,0.0,0.0,0.0,0.0,0.5001675933549525,0.49983240664504747,0.0,0.0,0.0,0.0
00058,0.0,0.0,0.0,0.0,0.5004109740257263,0.4995890259742737,0.0,0.0,0.0,0.0
00059,0.0,0.0,0.0,0.0,0.5005524009301543,0.4994475990698457,0.0,0.0,0.0,0.0
00060,0.0,0.0,0.0,0.0,0.500084534289972,0.499915465710028,0.0,0.0,0.0,0.0
00061,0.4995286464691162,0.0,0.0,0.0,0.0,0.5004713535308838,0.0,0.0,0.0,0.0
